SE331_geometry.gml	14.32598605000004 65.118911750000052 14.506831050000073 65.309730750000057 14.498772550000041 65.52129325000007 14.625470050000075 65.811814250000026 14.516288050000043 66.13258325000001 15.035683550000044 66.153564250000045 15.484738550000031 66.282462750000093 15.453697050000045 66.345268750000031 16.771377550000011 66.031936750000028 17.674654050000015 65.657028250000025 18.722471050000053 65.436737250000078 19.39047455 65.143241750000016 19.894382550000103 65.380668249999985 21.543604550000083 65.063058750000039 21.388255050000055 65.002534750000024 21.231504050000041 64.89050325000008 21.195168050000063 64.892527750000085 21.156021050000021 64.815484750000053 21.016455550000046 64.861519250000015 21.08342705000004 64.805914750000028 21.08648105000006 64.80603075 21.297547550000075 64.752562250000011 21.213480550000043 64.739401750000013 21.282270050000022 64.66163425000002 21.224749050000042 64.68193725000009 21.097343550000033 64.683699250000075 21.224865050000034 64.618036250000074 21.475967050000065 64.54983425000006 21.553511550000053 64.518393250000059 21.475376050000079 64.508369750000043 21.615352550000097 64.445425750000027 21.48590855000009 64.383102250000036 21.212775050000033 64.276098750000045 21.089853550000043 64.21782325 20.91886905000004 64.04224025000002 20.730233550000037 63.86273775 20.718875050000037 63.852487750000023 20.57674305 63.79624775000002 20.547992550000089 63.724391250000082 20.523105550000082 63.816733750000054 20.408790050000079 63.77936925000003 20.390973550000041 63.677439750000076 20.311874550000056 63.785622750000044 20.228281050000021 63.682165750000024 19.993956050000065 63.61207625000003 19.744081050000062 63.536260250000083 19.703273050000092 63.451765750000021 19.456052050000096 63.530620750000054 19.520846550000073 63.428868750000049 19.450155050000035 63.44739625 19.286468050000053 63.469719750000053 18.958770550000082 63.761131750000033 18.485727550000064 63.842517750000042 18.416736550000024 63.99328275000002 17.731569050000076 63.879935750000072 16.87824455000009 63.949931750000076 16.718954050000036 64.027877750000044 16.219421550000106 64.26332075000002 16.040148050000056 64.248413250000056 16.023498550000085 64.332954750000056 15.740346050000085 64.403136750000101 15.704471550000079 64.537818750000014 15.578810550000043 64.443618250000043 15.239639050000079 64.636154250000033 15.334211550000049 64.669616250000075 14.32598605000004 65.118911750000052
SE332_geometry.gml	21.543604550000083 65.063058750000039 19.894382550000103 65.380668249999985 19.39047455 65.143241750000016 18.722471050000053 65.436737250000078 17.674654050000015 65.657028250000025 16.771377550000011 66.031936750000028 15.453697050000045 66.345268750000031 15.377223050000083 66.48430625000006 16.387760050000026 67.045463250000012 16.40410055000001 67.204972250000054 16.089826550000083 67.43527925 16.157999050000086 67.519165250000015 16.407654050000019 67.534125750000044 16.738119050000051 67.914214250000043 17.281521050000038 68.118820250000056 17.899763050000047 67.969368250000088 18.151356050000061 68.198792250000025 18.12592305000004 68.536521750000077 18.405689050000035 68.581878250000045 19.921377050000046 68.35601775 20.226543550000088 68.490814250000028 19.937494550000054 68.557945250000046 20.335830550000082 68.802306750000014 20.306589050000042 68.926185750000059 20.060051050000055 69.04576125 20.550380550000057 69.060081750000023 20.810741550000074 69.019005250000021 20.911674550000043 68.96871975000002 20.877235550000051 68.89472925000004 22.039846550000107 68.480896250000029 22.334333550000025 68.481139750000011 22.84515755000001 68.383186750000021 23.14203205000004 68.247841250000079 23.15185405 68.137061750000015 23.287058550000069 68.153999750000025 23.664871050000045 67.940765750000054 23.477470550000078 67.842620750000037 23.558895050000075 67.62031575000006 23.394092550000067 67.486152750000031 23.543033550000075 67.461288750000051 23.763651050000021 67.42978625 23.775177050000025 67.338386250000042 23.563257050000061 67.262611250000049 23.551198550000038 67.171386250000069 23.995306050000011 66.821769250000017 23.879319550000048 66.762702750000074 23.878334050000035 66.583526750000033 23.79707705000007 66.521141250000028 23.650017050000059 66.454681250000021 23.645824550000015 66.301521250000064 23.727134550000045 66.195671250000032 23.921168050000091 66.159484750000075 24.155144550000074 65.816026750000049 23.842907050000036 65.771816750000056 23.705132550000059 65.836455750000027 23.577589050000057 65.790889750000019 23.466545050000093 65.799583750000068 23.380386550000082 65.778246750000022 23.218135050000029 65.77646725000011 23.097073550000061 65.697086750000011 23.037974050000088 65.759081750000036 22.682226550000081 65.887232250000096 22.617905050000019 65.901255750000018 22.702642050000065 65.765010250000074 22.626334050000054 65.796427750000049 22.50251755000005 65.78132075000002 22.473300550000062 65.854988250000048 22.340766050000042 65.868960250000043 22.317250050000041 65.718022750000046 22.369043050000045 65.66880375 22.278106550000075 65.666893750000014 22.402720550000055 65.537355250000019 22.211561050000057 65.568421750000027 21.862964550000072 65.524631250000027 22.035621550000087 65.464885250000037 21.91796055 65.397289750000056 21.813611050000077 65.367370750000077 21.56526205000003 65.409465250000011 21.684114550000032 65.337937250000039 21.493194050000085 65.360397750000061 21.667877550000071 65.280970250000024 21.750894050000056 65.191256750000036 21.525284550000038 65.229781750000086 21.472489050000064 65.316357250000067 21.224311050000011 65.333757250000019 21.452434050000022 65.28375925000006 21.589963550000022 65.150284750000054 21.506678550000061 65.142859750000014 21.543604550000083 65.063058750000039
SI011_geometry.gml	16.24210955 46.49004725000006 16.117810050000088 46.490289750000017 15.786626050000052 46.707187250000032 16.03879955000005 46.655997750000012 15.995800050000071 46.834800750000028 16.111999550000064 46.869399750000014 16.340345550000052 46.846855250000061 16.370777050000044 46.722206250000028 16.597898550000082 46.476505750000086 16.369562050000098 46.554844250000031 16.24210955 46.49004725000006
SI012_geometry.gml	15.314140050000077 46.479629750000015 15.439410050000049 46.567549750000012 15.401838550000065 46.653751750000026 15.504800050000028 46.61479875 15.651200550000084 46.706001250000014 15.786626050000052 46.707187250000032 16.117810050000088 46.490289750000017 16.24210955 46.49004725000006 16.301599550000105 46.37844075000001 16.058159050000029 46.393562750000029 15.876934050000045 46.28017775 15.791354050000024 46.259280750000073 15.540060050000051 46.333510250000046 15.314140050000077 46.479629750000015
SI013_geometry.gml	14.673736550000058 46.451000250000021 15.065200050000044 46.652401250000025 15.401838550000065 46.653751750000026 15.439410050000049 46.567549750000012 15.314140050000077 46.479629750000015 15.234200050000027 46.39041975 14.881610050000063 46.41996975 14.673736550000058 46.451000250000021
SI014_geometry.gml	14.908760050000012 46.207569750000033 14.565210050000076 46.367699750000043 14.565212050000071 46.37260475000005 14.673736550000058 46.451000250000021 14.881610050000063 46.41996975 15.234200050000027 46.39041975 15.314140050000077 46.479629750000015 15.540060050000051 46.333510250000046 15.791354050000024 46.259280750000073 15.64292455000006 46.212116250000065 15.648342050000025 46.08731825000001 15.68639105 46.067524250000019 15.71979355000002 46.05463075000003 15.576880050000028 45.996030250000047 15.479200050000031 46.07027025000005 15.088500050000079 46.040750250000031 15.067310050000032 46.06552025000002 15.157730050000055 46.150680250000079 14.908760050000012 46.207569750000033
SI015_geometry.gml	14.908760050000012 46.207569750000033 15.157730050000055 46.150680250000079 15.067310050000032 46.06552025000002 14.997740050000061 46.109629750000039 14.835160050000098 46.126569750000016 14.908760050000012 46.207569750000033
SI016_geometry.gml	15.099410050000046 46.018960250000049 15.088500050000079 46.040750250000031 15.479200050000031 46.07027025000005 15.576880050000028 45.996030250000047 15.71979355000002 46.05463075000003 15.702325050000098 45.995986750000043 15.706509550000021 45.97531125 15.70930855000006 45.846568750000017 15.404803550000082 45.792670750000013 15.379560050000066 45.884259750000041 15.29000005000006 45.869029750000038 15.099410050000046 46.018960250000049
SI017_geometry.gml	14.569879550000024 45.672935750000022 14.564810050000062 45.791460250000029 14.68334005 45.820659750000061 14.823840050000086 45.726579750000013 14.876090050000101 45.870119750000072 14.883570050000031 45.946059750000046 15.099410050000046 46.018960250000049 15.29000005000006 45.869029750000038 15.379560050000066 45.884259750000041 15.404803550000082 45.792670750000013 15.33132455000009 45.762665250000055 15.257722050000041 45.718864250000053 15.406585550000045 45.647732250000047 15.277171050000078 45.604655750000035 15.385980550000056 45.487819750000085 15.320332550000046 45.455703750000026 15.226380550000044 45.42723075 14.932132550000063 45.529461250000026 14.817619550000018 45.459399750000046 14.569879550000024 45.672935750000022
SI018_geometry.gml	14.118177550000041 45.481045250000022 14.042370050000045 45.761360250000024 14.129580050000015 45.869499750000017 14.505660050000046 45.842269750000071 14.564810050000062 45.791460250000029 14.569879550000024 45.672935750000022 14.435549050000077 45.509163250000029 14.118177550000041 45.481045250000022
SI021_geometry.gml	15.099410050000046 46.018960250000049 14.883570050000031 45.946059750000046 14.876090050000101 45.870119750000072 14.823840050000086 45.726579750000013 14.68334005 45.820659750000061 14.564810050000062 45.791460250000029 14.505660050000046 45.842269750000071 14.129580050000015 45.869499750000017 14.140110050000033 46.004660250000029 14.326430050000084 46.096309750000046 14.567260050000073 46.245950250000021 14.565210050000076 46.367699750000043 14.908760050000012 46.207569750000033 14.835160050000098 46.126569750000016 14.997740050000061 46.109629750000039 15.067310050000032 46.06552025000002 15.088500050000079 46.040750250000031 15.099410050000046 46.018960250000049
SI022_geometry.gml	14.565212050000071 46.37260475000005 14.565210050000076 46.367699750000043 14.567260050000073 46.245950250000021 14.326430050000084 46.096309750000046 14.140110050000033 46.004660250000029 14.019020050000023 46.084050250000047 14.073450050000076 46.156510250000082 13.735040050000066 46.281610250000028 13.835830050000055 46.381340250000079 13.684083050000027 46.437415750000014 13.713893050000081 46.523178250000029 14.43522155000008 46.444269750000018 14.565212050000071 46.37260475000005
SI023_geometry.gml	13.597125050000045 45.819522750000033 13.64303605 45.98270075 13.528271550000056 45.966953250000046 13.496959550000071 46.051303750000045 13.60240605000007 46.11320075 13.667963050000054 46.180652250000037 13.42334955000004 46.20604675000007 13.375335550000102 46.297717750000032 13.684083050000027 46.437415750000014 13.835830050000055 46.381340250000079 13.735040050000066 46.281610250000028 14.073450050000076 46.156510250000082 14.019020050000023 46.084050250000047 14.140110050000033 46.004660250000029 14.129580050000015 45.869499750000017 14.042370050000045 45.761360250000024 13.715860050000089 45.863510250000047 13.597125050000045 45.819522750000033
SI024_geometry.gml	14.109106050000065 45.48224675 13.97442355000004 45.514983750000084 13.887061050000085 45.426033250000046 13.583067050000039 45.47741025000002 13.722768050000042 45.594737750000036 13.839125550000063 45.582233750000029 13.918769050000037 45.633487750000029 13.79444605000009 45.744075750000036 13.596094050000033 45.808021750000023 13.597125050000045 45.819522750000033 13.715860050000089 45.863510250000047 14.042370050000045 45.761360250000024 14.118177550000041 45.481045250000022 14.109106050000065 45.48224675
SK010_geometry.gml	16.97831455000005 48.17232875000002 16.852441550000066 48.438535750000028 16.950977550000061 48.535999750000059 17.358639550000106 48.642762250000089 17.302191050000033 48.465939750000018 17.47753705000008 48.352578750000021 17.529211550000014 48.196490250000039 17.420800550000081 48.152803250000034 17.247579550000097 48.012069750000023 17.162000550000073 48.007198250000016 17.068599550000101 48.031799250000034 17.067497550000041 48.119553250000024 16.97831455000005 48.17232875000002
SK021_geometry.gml	16.950977550000061 48.535999750000059 16.941200550000048 48.617000250000075 17.194015549999989 48.875461750000056 17.396631050000053 48.81335475000003 17.353002550000042 48.777496250000013 17.472818050000029 48.760833750000103 17.533132550000062 48.626616250000041 17.70167255000004 48.682515750000022 17.979113550000051 48.612531250000046 17.845544550000085 48.521565750000065 17.96467555000001 48.464799750000026 17.832964050000072 48.29757625000002 17.881335550000045 48.209491750000041 17.754777550000057 48.148335750000058 17.881310550000052 48.044857250000035 17.888936050000041 47.91349625 17.731965550000012 47.805525750000015 17.705511050000069 47.758972250000028 17.247579550000097 48.012069750000023 17.420800550000081 48.152803250000034 17.529211550000014 48.196490250000039 17.47753705000008 48.352578750000021 17.302191050000033 48.465939750000018 17.358639550000106 48.642762250000089 16.950977550000061 48.535999750000059
SK022_geometry.gml	17.396631050000053 48.81335475000003 17.64687555 48.85431975000003 18.077713050000028 49.042728250000096 18.147432550000048 49.248676250000045 18.322906550000056 49.315166250000033 18.590457050000026 49.11776925 18.59938655000002 49.024040250000041 18.46424255000008 48.950030250000054 18.694560050000035 48.959177250000039 18.754089550000032 48.81757925 18.826351050000085 48.744059750000019 18.478681550000033 48.54859525 18.311377050000061 48.496888750000011 18.248151050000047 48.614404750000062 18.021803050000074 48.714431750000074 17.979113550000051 48.612531250000046 17.70167255000004 48.682515750000022 17.533132550000062 48.626616250000041 17.472818050000029 48.760833750000103 17.353002550000042 48.777496250000013 17.396631050000053 48.81335475000003
